   3.0000000000000000        1.4073900000000002E-002   5.0000000000000003E-002   5.0000000000000003E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000        2.8147800000000004E-002   5.0000000000000003E-002  0.10000000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000        4.2221699999999994E-002   5.0000000000000003E-002  0.14999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000        5.6295600000000008E-002   5.0000000000000003E-002  0.20000000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000        7.0369500000000001E-002   5.0000000000000003E-002  0.25000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000        8.4443399999999988E-002   5.0000000000000003E-002  0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000        9.8517300000000002E-002   5.0000000000000003E-002  0.35000000000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.11259120000000002        5.0000000000000003E-002  0.40000000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.12666510000000000        5.0000000000000003E-002  0.45000000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.14073900000000000        5.0000000000000003E-002  0.50000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.15481290000000000        5.0000000000000003E-002  0.55000000000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.16888679999999998        5.0000000000000003E-002  0.59999999999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.18296070000000000        5.0000000000000003E-002  0.65000000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.19703460000000000        5.0000000000000003E-002  0.70000000000000007        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.21110850000000003        5.0000000000000003E-002  0.75000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.22518240000000003        5.0000000000000003E-002  0.80000000000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.23925630000000001        5.0000000000000003E-002  0.84999999999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.25333020000000001        5.0000000000000003E-002  0.90000000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.26740410000000003        5.0000000000000003E-002  0.95000000000000007        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000        4.2221699999999994E-002  0.14999999999999999        5.0000000000000003E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000        8.4443399999999988E-002  0.14999999999999999       0.10000000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.12666509999999997       0.14999999999999999       0.14999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.16888679999999998       0.14999999999999999       0.20000000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.21110849999999998       0.14999999999999999       0.25000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.25333019999999995       0.14999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.29555190000000003       0.14999999999999999       0.35000000000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.33777359999999995       0.14999999999999999       0.40000000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.37999529999999998       0.14999999999999999       0.45000000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.42221699999999995       0.14999999999999999       0.50000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.46443869999999998       0.14999999999999999       0.55000000000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.50666039999999990       0.14999999999999999       0.59999999999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.54888210000000004       0.14999999999999999       0.65000000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.59110380000000007       0.14999999999999999       0.70000000000000007        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.63332549999999987       0.14999999999999999       0.75000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.67554719999999990       0.14999999999999999       0.80000000000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.71776889999999993       0.14999999999999999       0.84999999999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.75999059999999996       0.14999999999999999       0.90000000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.80221229999999999       0.14999999999999999       0.95000000000000007        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000        7.0369500000000001E-002  0.25000000000000000        5.0000000000000003E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.14073900000000000       0.25000000000000000       0.10000000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.21110849999999998       0.25000000000000000       0.14999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.28147800000000001       0.25000000000000000       0.20000000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.35184749999999998       0.25000000000000000       0.25000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.42221699999999995       0.25000000000000000       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.49258650000000004       0.25000000000000000       0.35000000000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.56295600000000001       0.25000000000000000       0.40000000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.63332549999999999       0.25000000000000000       0.45000000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.70369499999999996       0.25000000000000000       0.50000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.77406450000000004       0.25000000000000000       0.55000000000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.84443399999999991       0.25000000000000000       0.59999999999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.91480349999999999       0.25000000000000000       0.65000000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.98517300000000008       0.25000000000000000       0.70000000000000007        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000        1.0555425000000001       0.25000000000000000       0.75000000000000000       0.83692658378109097       0.41846329189054549        5.1678109544996182     
   3.0000000000000000        1.1259120000000000       0.25000000000000000       0.80000000000000004       0.82881361962597788       0.41440680981298894        5.1177154433200833     
   3.0000000000000000        1.1962815000000000       0.25000000000000000       0.84999999999999998       0.82143672500572174       0.41071836250286087        5.0721649762091943     
   3.0000000000000000        1.2666510000000000       0.25000000000000000       0.90000000000000002       0.81469923405448386       0.40734961702724193        5.0305626657815035     
   3.0000000000000000        1.3370204999999999       0.25000000000000000       0.95000000000000007       0.80853658320228183       0.40426829160114092        4.9925098482465593     
   3.0000000000000000        9.8517300000000002E-002  0.35000000000000003        5.0000000000000003E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.19703460000000000       0.35000000000000003       0.10000000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.29555190000000003       0.35000000000000003       0.14999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.39406920000000001       0.35000000000000003       0.20000000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.49258650000000004       0.35000000000000003       0.25000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.59110380000000007       0.35000000000000003       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.68962110000000010       0.35000000000000003       0.35000000000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.78813840000000002       0.35000000000000003       0.40000000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.88665570000000016       0.35000000000000003       0.45000000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000       0.98517300000000008       0.35000000000000003       0.50000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000000        1.0836903000000002       0.35000000000000003       0.55000000000000004       0.50067684523076550       0.35047379166153592        2.2082524796162235     
   3.0000000000000000        1.1822076000000001       0.35000000000000003       0.59999999999999998       0.49015950763091171       0.34311165534163823        2.1618653996961728     
   3.0000000000000000        1.2807249000000001       0.35000000000000003       0.65000000000000002       0.48102829144649134       0.33671980401254398        2.1215918560457490     
   3.0000000000000000        1.3792422000000002       0.35000000000000003       0.70000000000000007       0.47306875871194148       0.33114813109835906        2.0864860626281301     
   3.0000000000000000        1.4777594999999999       0.35000000000000003       0.75000000000000000       0.46599860698188339       0.32619902488731839        2.0553029147796065     
   3.0000000000000000        1.5762768000000000       0.35000000000000003       0.80000000000000004       0.45961548517687040       0.32173083962380933        2.0271499360910958     
   3.0000000000000000        1.6747941000000002       0.35000000000000003       0.84999999999999998       0.45384812050751205       0.31769368435525847        2.0017127754688744     
   3.0000000000000000        1.7733114000000003       0.35000000000000003       0.90000000000000002       0.44861506708712828       0.31403054696098981        1.9786322130230507     
   3.0000000000000000        1.8718287000000002       0.35000000000000003       0.95000000000000007       0.44384775003017879       0.31069342502112518        1.9576057968578040     
   3.0000000000000000       0.12666510000000000       0.45000000000000001        5.0000000000000003E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
